up,0.023640500896805312,0.277948479204353,-0.44171103236444725,1.7031346534783716,18.708596578550697,19.48983590249845,21.34170191816874,16.999196145389007,19.839929968684174,19.939648660309583,18.22043270686847,17.97572316135531,17.756127268271584,20.260171952578876,16.970165873084397,25.167727655553733,26.581355895124698,18.80563020418325,18.227283569448193,27.21241196195648,21.132863955208993,20.210570914030942,17.024883354612246,21.71790358596043,20.236641257263337,16.641809714422717,19.62082340061727,20.806541184365873,17.463603123755945,19.86640480627928,18.57627802378246,19.504698452357854,23.07889725934015,25.07623481859023,19.13745444195389,19.57513401538886,23.262461469932024,41.54293400301645,29.651994410822542
up,-0.2717850599253303,0.048118364175730295,0.24262167969678491,1.2862443558457932,20.634710991726486,20.32928141658589,22.67334323498324,18.399593243555984,20.57978363553132,19.967805649168227,19.097857610650763,18.66687562337694,19.671535408613362,20.406006262965285,17.007143543733658,26.219362748138227,27.58891830952732,19.614838629530837,19.205891287084107,28.110255696908965,22.635046973903282,20.92730692845746,18.443706360016563,22.827081799344775,20.579814412321436,16.705403599731202,20.902856029846014,22.201356442183965,19.029075839357574,21.1661270261204,19.773484332582644,21.375896443949134,24.86396179488978,26.584931205375653,19.68395429894148,19.297233394266467,24.288208525417925,42.754419256367086,30.243541276316694
up,0.40974571236393487,0.10236916319412506,0.09542496386646387,1.1764164752576702,17.00115250513129,17.80460140804501,19.59905127684981,15.497846203642908,17.97432758859772,17.738668159658307,16.960385407584475,15.482071851187634,16.90228553018268,18.70959626379792,15.074418058630961,23.02355410189642,23.75925883264749,16.887068731567865,16.1719978546396,23.97390918443745,18.879832445961572,17.908655654179178,16.02003107155028,19.550684567110896,17.95922341781371,14.969488133444088,18.434559346256954,19.228603297615287,16.11441664690096,18.69219891511088,17.299105213304667,18.282191962217606,21.334083429381348,22.111153961954546,17.52380436278288,17.069026919827603,20.734557379793785,36.42098082002712,26.385885854404215
up,0.18940756013326918,0.3671227641174467,-0.4879184500086109,2.065071804455083,17.622187894241275,18.12597672710586,19.815483722646096,15.17215154147744,17.516986291413467,17.870112208219208,16.970146840022945,15.439882313905228,16.847463323638888,18.807179133420394,14.908833316629522,23.106580098532348,24.65194835449255,16.768575049544708,15.710757137184173,24.076690795542078,18.132060719961686,18.77953457855772,16.113049961190292,19.88908096845133,17.528780092442407,15.558117076732714,18.529668356772408,19.219169023999005,15.937277652786928,18.649149852460866,16.97908020706053,17.901372942911845,20.806733432448436,23.17500516039962,17.20979517829105,16.21012706723034,22.106534702067915,37.553540446381966,25.913565491059156
up,0.0,0.0,0.0,1.8873,16.9649,20.469,16.1037,19.32,17.6685,17.6244,20.8012,20.492,22.238,16.3315,21.3024,27.8263,20.3012,17.9861,29.6144,21.6612,22.5976,31.311,23.139,22.4837,16.0441,19.4883,17.2568,17.3476,20.7485,16.8398,20.3149,24.0729,34.5707,20.4932,18.4344,16.6061,16.9251,24.4007,23.4863
up,-0.4720220901058734,0.388761316632809,-0.5410654240937649,2.533021894786125,17.571312288301975,21.04986325275757,16.47900214662762,20.166043750890665,17.447332090425245,17.72146834879828,21.251995503378353,21.018270439176757,22.852164730781702,16.946797317624853,22.51481860275016,29.262835379821958,20.2638546700541,18.5959548243,31.05002907995984,22.354825361676813,23.426538372327784,32.65976488799243,23.549773482667813,23.0447074867471,16.445176672068612,19.53156055430256,17.700617380494904,18.473105431005653,21.402134496795387,17.33433004843275,21.44279783536423,24.529409987573533,35.41432944726741,21.169886237335863,19.521291527266452,17.02167279585337,17.098892862273903,25.134207919258102,23.89500568632555
up,0.20446387358714954,0.13006892835190936,-0.20074186334491553,2.067955421827307,18.385320024370383,22.611625089148184,17.294090830112218,21.46730068528732,19.23788504719512,19.84413757829585,22.67506891001242,21.78872181741889,24.885372936787405,17.53928516529269,23.475060950806988,31.512641607044127,23.300515326208092,20.11566827556337,33.01354535585968,24.544928882047284,25.16525935992539,34.67332730856701,25.82946841421813,24.130226206448526,18.050845586143037,21.794276877247334,19.257745484199386,19.166731147867118,22.96823159083221,18.53014640607382,21.83998449420429,27.454757166747033,38.545571485112646,22.8636315754003,20.050322301478406,18.35222872967315,18.690902474848503,27.019991520204286,26.23210553104136
up,0.2978478250575125,-0.2730683473088132,0.18713974824356142,1.5710119277356052,14.942300152592788,18.280823859566684,14.85354767659029,17.314884108419115,16.20291933013615,15.982964293328344,19.049496886610452,18.838072384545452,20.166791662044766,14.712004250716333,19.379391666493603,25.78012043993089,18.338980524294588,15.792587811941015,26.14134767420916,20.11910677915139,19.794288784313856,27.93164174239013,20.68718800077847,20.33762272330549,14.196145099943973,17.1436414846374,15.28800129971611,15.489117120943863,19.14394029245922,15.1184693400719,17.952204198210197,21.86315227140882,31.210374580000195,18.10885365339135,16.522276782032673,14.824449580175923,15.773894608339035,21.96741776214002,20.66777253547665
up,-0.16524245957859357,0.03989655817043011,-0.25432791297714474,2.3005240661827964,17.991523049342025,20.70218181852203,16.417626581965358,19.54219178961846,18.91824767877953,19.11669844677574,21.884576972071994,21.492151194861883,23.09213155292549,17.144225452338766,22.11111511965322,28.88537561498857,21.284127167821616,18.820800584776485,31.209536686929763,23.21773452699447,23.64940892931366,32.93437834709846,25.028031405848388,22.742834914138168,16.066748711411158,20.385671715622884,18.333302822960427,18.066833365804932,21.508577877608612,17.049044648462647,20.835725147532717,24.92039053840209,35.49457340336217,20.359217693143822,19.010634236276942,17.0060885169491,17.664743364502186,25.128675465692446,24.253236253969604
up,0.0,0.0,0.0,1.2883,17.8983,17.4178,16.8724,30.9346,43.1537,45.1046,23.0666,16.3332,26.6034,23.6846,20.3022,22.5768,22.3378,25.5961,52.2302,58.7702,36.9251,25.3693,27.6902,24.9263,33.6839,15.9722,16.9554,17.2624,18.43,28.2702,22.9683,18.4198,18.9207,18.7005,15.4073,16.762,19.5688,18.2978,17.0212
up,0.3395314791059065,-0.7597234654299068,0.6337225865837047,0.5677437053776789,16.393446361884138,15.215072751449311,15.847225580890258,26.904692184245178,38.32655470301709,40.31595163635864,20.544598474970527,14.086375247557308,24.145771511067935,20.482964811911042,18.325167689723536,20.17656791613712,19.68780067265377,23.408204083118974,46.32711444737511,52.36810454678279,32.92091027768702,22.626908459589423,23.80461657382955,22.552282842564836,30.41185281909009,14.482440827335305,15.452706046112212,14.149588057066323,16.224600114998722,24.682413319865923,20.139385371269046,16.690729949278428,16.93288811187845,17.172689361266247,14.435647951842132,15.056135610272209,16.527391825731662,16.481998987452847,14.888597656382704
up,-0.5299684490084442,-1.013257032131806,-0.38208144437116953,1.6664794408902874,19.411539024802696,18.075679386117603,17.699651634467667,33.65712648610957,47.26229988083419,47.715439422839374,25.02015263846002,17.73020826390846,27.66978257995892,25.22290673712346,21.160612037094765,23.98622350398321,24.537902577074117,28.114601268216244,55.21608764226527,63.20874895704344,39.79108349124413,27.5103488380367,30.942774281747255,26.676655890377752,35.705955405255956,16.164597383427555,18.328151756571724,18.49476278772397,18.754939959506878,28.92109741929494,25.28210583360544,19.69129142415033,21.149659435769404,19.742463010286002,16.58211259713333,17.645440596803365,20.88404317249395,20.481474745033058,18.21051520796901
up,-0.34494298094047415,-0.9424853635702874,0.3477101614209501,1.387120051033689,19.635987108303183,19.835362122731016,18.27266129247597,35.455327920314524,48.579123841007444,51.61945470588274,25.710066788547284,17.874020047926084,29.88715207624612,26.985591589425923,22.999647675240247,24.221578258637305,24.71200103075259,29.24868892896887,58.003324917270035,66.90472328626221,41.916689130321664,29.120523932924026,29.561776695317057,28.43748697438286,38.32737668863579,18.914723267544282,19.618201423281786,19.893252955585748,21.420788176860405,31.29583494005501,25.26002281069039,20.700820744326833,22.632261276775758,20.76612747837188,18.442010091445333,17.5558819935579,21.587282885755595,18.951563383378506,19.405567266680034
up,-1.466702170102164,-0.6899846126268931,-0.14710583129120297,1.9660674080094467,17.235913353559145,17.345046246050877,17.788937553591307,30.668527688712356,41.87631088373775,44.98984460508286,22.27918291987408,15.761679041050623,26.667880847432166,24.373200228675817,19.767293647922173,21.975016393778866,23.365398412444176,26.873764473239305,52.13912213445356,59.53153998893892,36.19245782545954,25.7793112520727,27.604197126262214,24.557483667992194,33.28034283958333,15.0132529987495,16.065226783742276,17.304306340876707,17.743084923135942,28.00114086490638,21.56212172001277,17.16721445502308,18.58383631192448,18.434042822527676,14.360696279914691,17.334663686360265,19.483774755827717,17.891261656414155,17.64559260450793
up,0.0,0.0,0.0,1.6161,20.9198,16.7976,15.4132,18.2068,20.6837,16.5076,16.6954,17.4861,14.9273,18.4644,17.6444,15.6505,15.9624,16.1615,14.9822,16.72,16.5234,19.6863,26.6105,20.2451,18.8193,20.0822,19.3463,18.6617,20.4629,20.2954,18.0541,21.6822,17.5578,16.6659,20.1705,17.0207,11.3485,12.0717,21.6298
up,0.09093044730470366,-0.027561230340267143,0.23208098866320612,1.7391174300450556,23.67103655076509,18.643370802786233,17.680888861249805,20.223880998364734,23.0205341701705,18.149070478831618,17.855789868304942,19.537335250693847,16.12048537325741,20.94594957041396,19.477921728386253,18.183028025364692,17.609690474688524,17.84913960116341,17.463937605578252,18.67131827698572,18.892376527615806,21.97345300994477,30.21478235330603,23.078587535971106,20.74042523186233,22.119623760578566,21.849178311297376,21.018987091996625,22.691750774569392,22.19327964929938,19.934751599192424,24.17699416111823,19.849480165623437,18.26045426397388,22.170386348497725,19.19671428100432,12.497277698071123,13.471563473711706,23.812084450350454
up,-0.5449944073722847,0.00918221100243547,-0.7003222176031709,1.2564774051021936,18.252631113340097,14.909983333214601,13.788029555576662,16.365319362590636,18.342615065638046,14.841505387092639,14.164476758997338,15.116949363350553,12.754126980547476,16.104857378417975,15.555985556724105,13.927980821404498,13.804482132926571,14.10061250380783,12.381573596470824,14.54833744160114,14.168453587730829,17.283458961474164,23.430439318269574,17.71665103499774,16.49449143649086,17.738243037132797,16.898852117825765,16.800910976704607,17.26242777828344,17.882792203669027,15.812108417222237,18.716245579024196,15.472119971838763,14.846656973529539,18.038218055818223,14.977541790539597,9.82782023757853,10.122964555058028,19.004942285534053
up,0.3034703985019276,-0.5167083767918134,-0.5434677088563614,1.9282733153379328,24.149414517100187,20.285193358095373,17.732573108593403,20.630045620218603,23.58511161141229,18.58339046953455,19.169070296018788,20.047987863325766,17.168959898578493,20.718079461157608,20.184887658873823,18.070075059740727,18.132374993646412,18.512866290339158,16.642649784604508,19.17351665362952,18.761129909400616,22.007736548996782,31.050919323887072,23.838158734743097,21.66142085183024,22.98097042600918,22.99446280902409,21.52040540590949,23.372857124853684,22.98556618363735,20.384608772175337,25.392560443091593,19.828570771543053,19.020337001859627,22.776675341935423,19.502838583182907,12.79513858253969,13.645809322012832,24.934147852896917
up,-0.07175984412301267,-0.21236645263934018,-0.03843875861541916,1.4665471208701848,22.44205335211794,17.54535281896499,16.64004321533854,19.30219366990927,22.390081922734524,17.351255771785784,17.711743692101262,18.946189090687064,15.66691437857946,19.83280857004173,18.735085353250003,17.09168722248665,17.249371446107087,16.725359687706526,15.227583103252053,16.468554721114657,17.28035164776567,20.495206047199172,28.59201015539149,21.76023239248187,20.106462819322058,21.895972441460387,20.4969063484034,19.148289040600844,22.137435680041378,22.09194414235609,19.001407869572787,23.238653241195276,18.90326853377317,17.657300521799414,21.4188910783769,18.31973044482001,12.522256256310564,12.850066638581206,22.98472015666077
up,0.0,0.0,0.0,1.6144,24.5127,22.4732,18.9261,19.0341,17.1741,19.2027,19.55,19.1515,18.4263,19.2141,22.468,18.2568,20.8415,20.0349,21.5112,19.6941,23.4005,20.6356,18.4888,22.4561,20.4917,21.1129,18.301,20.551,23.5405,20.4861,27.189,28.9559,27.1885,16.6295,20.7232,18.7541,19.7339,34.179,25.0934
up,0.04195943746884973,0.6173047990395593,-0.874971556452613,1.126788427424784,22.929144342017835,21.007307807315748,17.81149759857302,18.07549295245288,16.249530960722698,18.26940495314465,18.465104961775683,17.55777930063414,17.558595416387007,18.071771457399358,20.77092262862522,17.38463555733635,18.929697267130965,17.871451627448103,19.667651989688228,18.061046470561354,21.43857908520582,19.391216521598796,16.463189874445742,21.05091563168345,19.05425003926195,19.487727972879508,16.747268946572625,18.74393474670415,21.73768400454041,19.421834936415674,25.4471303904682,26.770023349432773,25.34205253113624,15.648863911870848,19.21612989054731,17.73374084044364,18.622036836753995,32.603108012031804,23.27934215437341
up,0.3723114861226214,0.19380614057501647,0.37513575492200285,1.6083996789174397,27.593029552976695,25.838703254804575,21.01158233674185,21.9353103257167,19.558772847281126,21.992438428871417,22.45887726061346,22.349900210096912,20.87299840992593,22.48684791975929,25.827823862915587,20.084874947627753,23.549341422188203,23.082769222565737,24.03121969849523,22.317483121127275,26.133960308305408,23.63759278558659,21.35532610607569,25.400706709801895,22.93100777575568,23.54956966263045,21.26769324500172,23.46695790876939,26.870796568521893,23.522584265245147,31.72339409731576,32.94654180898603,31.177826648436067,19.37237640221785,23.45004973126714,21.700012038069804,22.61500696818712,39.317022396008255,29.875857716527943
up,0.19998248715303113,-0.1293301739603121,-0.13937499683611249,1.6587520261030881,26.344180135757842,25.134064643851207,20.344687616117593,21.163532442395542,19.3351469187272,20.797334430221465,21.268725739432554,21.16299749038197,20.86730975108264,20.3852520787511,24.72664808797541,19.096460205268475,22.419003343364274,22.236707338405257,22.70315668757444,21.87058741141989,24.997591514350646,22.59620505502989,20.104222237546395,25.073813566309582,21.848010177875747,22.9311099605248,20.131768286234458,22.658112767817094,25.207608464226382,22.060459000422508,29.225190459652957,31.100066657625018,30.29493002345448,18.378073117780925,22.668384511961186,20.113672520208546,21.554550330872285,36.974931721341854,27.363442090486203
up,-0.10084130213321676,-0.6586191113296159,-0.5433634481543119,1.4772163777531373,24.527086335881375,22.184618122789963,19.02798422813173,19.31450504228059,17.330722332355986,19.13229688760514,20.627365059970924,19.205644247172657,18.939983313250497,19.671745818902686,22.562082176370165,18.31195589326464,21.05454580956271,19.419177287751353,21.955313162641115,19.437265502364713,23.788759785017273,20.475248328610675,19.163806882037253,22.794695731744724,20.70832200993521,21.347049949482138,19.076585642444545,20.756739945275477,24.31077963152758,20.39442278886217,28.02174586940778,29.413725626350747,27.719326447264834,16.824236362836153,21.148280604901473,18.102154546936813,19.393526241036586,35.454260728992615,25.7234797113448
up,0.0,0.0,0.0,2.532,18.7105,20.2622,19.1683,23.6883,17.6849,20.7729,19.5068,19.3307,19.2549,20.0924,20.4927,17.6539,20.109,19.1476,20.5783,17.9634,20.0607,20.2971,18.1129,20.362,18.9593,20.9344,17.6502,20.0851,20.0983,19.0151,18.9124,19.552,20.7,17.38,20.7361,19.119,19.4037,18.6641,19.9068
up,0.13151835864917952,0.09968560577875199,0.12421519751363966,2.7181070385641033,18.566555562741897,20.059767463547328,18.765637974076597,22.94929624919976,17.201321355258656,20.709878755890614,19.070925204334397,18.93661422541874,19.00416154440875,19.601881528250086,20.165804403962515,17.1574330313274,19.840719355301125,19.246488750173604,20.075198179240896,17.870768305772213,19.434251299232514,19.53688046956544,18.02131336395748,20.241455167778714,18.807913405446925,20.29338533834101,17.207007130092848,19.415544849840494,19.67125030380519,18.653636929637408,18.211798771358172,19.153261167923596,19.99292226228121,16.860514523568327,19.664096209912014,18.57611579588142,18.9725742365134,18.379928366733466,19.55789646397009
up,-0.4556728247770195,-0.17248255527646505,0.3115527027459026,2.829421632442354,20.288777997989648,22.53012554239531,21.69390636411664,26.575039611971476,19.967939758947256,22.902451585978607,21.573416294279887,21.76742494604722,21.0279654681392,22.610454813703033,22.87957376805508,19.985092108741657,21.87178868531783,21.032664483926197,22.37697998816118,20.58186968006312,22.47405712325632,23.43008397217274,19.982708340148044,22.924027172925783,21.12201483112673,23.902430749948643,19.555253114509892,22.340733204091325,21.69193178786553,21.210760184306316,20.755525835525596,21.489755625948707,22.456229381734822,19.242643558826867,23.00986464258753,21.30846228853093,21.756480974683583,21.04914152202146,22.092626943163598
up,-0.4684508144906095,0.22586466170770797,-0.05118729429465851,2.2220142824981006,18.068380059327655,20.205679707829063,18.567470549679776,23.409658901216684,17.261080732118412,20.144058873964674,19.060609550777905,18.65264090244908,18.66158475246072,19.696606500107226,19.946100380876366,17.16939469534433,19.490992856549738,18.567840980050192,20.249373160863733,17.00917438486382,19.80346099816786,19.667978848395496,17.569569304250347,19.842702264985487,18.167854901202343,19.956404040830996,16.308796710099827,19.35582065474642,19.58349666179849,18.403405365427556,18.20322477346242,19.052728843374453,20.152849330582754,17.078618970973338,20.09761871096982,18.026196880984976,19.491615567851976,18.163480944552152,19.33885650006099
up,-0.10358677907785172,-0.3816329148508448,-0.19988704637844082,2.560417202745622,16.525201180802117,17.74887296319148,16.716480194477498,20.714072139928955,15.57092590438474,18.384814039126915,17.208345571246134,17.087046235183443,16.474143583834646,17.704032376171565,17.962440014171637,15.452098347947768,16.95125036407423,16.75441126479564,17.767576822698082,15.64320974181005,17.361662074892234,17.83523548401925,15.385158185245759,17.8649561809491,16.683902568338098,17.780460351545614,15.859007957495816,17.394171463464723,17.76665391623795,16.09313537617512,16.533728859749477,16.936458324276348,17.975212864628006,15.03894541664059,18.080523490204936,16.572680711009465,17.284460516707718,15.744447838980909,17.06632606393074
up,0.0,0.0,0.0,2.4185,20.2302,18.058,20.0468,18.0046,20.7724,19.7649,18.9149,19.4607,20.0598,20.2588,18.191,21.5829,19.2307,19.6295,18.5415,20.1785,20.3993,17.8298,23.0173,19.7412,20.3659,18.1515,19.4237,21.0641,18.6168,19.151,19.0507,20.7839,17.7863,20.3278,19.5271,18.7505,20.1205,22.3754,20.4393
up,0.13223952957285726,0.3824117955502459,0.17205244964821345,2.3219685450894456,17.897579959510388,15.920179006538548,17.25322488756361,15.959715230825706,18.583986467260488,17.859693804498978,17.070308437243796,17.293174854208342,17.388518144023294,18.103527418857038,16.374683376068717,19.2067298956322,17.149794589455897,17.724909219013725,16.892161908327846,17.897371288899365,18.60600405706658,16.566019203451283,20.270687556506914,17.38043600270473,17.54096714830362,16.322046595480415,17.015213859891457,18.636803158411237,16.48876409819373,17.252899717821773,16.926624374222133,19.13251935089845,16.16964975774641,18.403141368046736,17.47492320838062,16.29252352510594,18.146227693447514,20.479976383873765,18.33147711779898
up,0.8287832583574191,0.05028200931388084,0.03766930414424188,2.3290559885607003,18.912223420616026,16.716337768345934,18.832600951758632,16.623771209119766,19.53268806193446,18.230148956286712,17.57860285864977,18.238689954149386,18.014041781823767,19.231798393592847,17.124452213696287,20.178318335162544,17.833774359079044,18.266658880373654,17.440788819915138,18.672006081460175,19.351984425549116,16.503220079067784,21.428304818825897,17.937467202903775,19.294255188897154,17.10716249479886,18.402483060370216,19.699725304142174,17.329517814311355,18.206472603385414,17.692280002015625,19.642936092348414,16.67279631451158,18.956393070226806,18.396327501320773,18.146911575326953,18.692453857657664,20.906477637606923,19.311167797097784
up,-0.17983666703069423,-0.36141639493224215,-0.2592281993683555,2.4985418213241726,21.27926346598187,19.52636588177268,21.128282062461505,19.106159791921396,22.982106355970533,22.226269138445673,20.13278446926347,20.794420894584746,21.92695940625033,21.6952668275971,19.149481743689392,22.885627300238063,20.94122960673484,20.91257573134891,20.055850421910197,21.532137535534513,22.137780838341342,18.960481188704225,25.232179877208825,21.506431179482604,21.611152047215082,19.359428002605263,21.193907796658742,22.506207541750587,20.13133158190849,20.672904741820183,20.627847800491296,21.648829441623285,19.286735988507832,21.673430131528796,21.30203023659825,20.191046643316337,21.477806944852738,23.877231144457877,21.828540133687667
up,-0.25752320238760423,0.7313664660922674,-0.15194601037131172,2.0538164019767233,17.39237379882829,15.463301758722325,17.284182491460673,16.049289375839898,18.285406767939907,17.13092889556881,16.43270582594377,16.758018636034212,17.08866604339795,17.23929344382018,15.666565274081654,18.438937374423336,16.887541547310672,16.755534023637644,15.839800212865335,17.50791767026949,17.663617136497283,15.078269149603585,19.853939159178967,17.117675576190663,17.62653215788859,15.645585317819565,16.719463918411126,18.198546770024734,16.42637829853331,16.595685834545236,16.18858318526884,17.993994165800693,15.227271514146167,18.026389221102843,16.985289580224688,16.545596407608674,17.38203638704065,19.76894797629139,18.075772308984977
up,0.0,0.0,0.0,1.3644,20.122,21.3059,21.2968,24.4712,22.048,25.8534,21.5224,28.2756,36.9044,22.8715,18.5222,19.6563,21.5859,17.7876,20.1156,19.21,19.2737,19.0059,19.1071,19.3956,18.0037,17.4329,18.7285,19.4756,20.3405,22.1559,17.5556,18.9,17.0595,17.7807,20.8522,16.7915,17.6676,17.4439,18.0115
up,0.060643173093652164,0.08570293530931446,-0.0867686607436306,1.8485288104504227,20.300949594919246,23.320581678804796,22.325015859112415,25.813045440333248,23.496099373929564,27.13104460751577,21.559288276839027,30.479578990563034,39.760567723819115,24.557743159496237,19.8802291499245,21.54337045783778,22.638428480932507,18.78249268455623,21.472571283840022,20.184541203684745,19.57663730181966,20.921528710224887,20.081694911199996,20.9380039708842,18.186969370631438,18.786006859890303,19.357501653977838,21.72400215093686,21.586380434690977,23.72056911364415,19.049168134562628,19.195584854986233,17.714233552724483,18.06919104456686,21.972880187562115,17.57871413092667,19.020439493525032,18.20757487981297,18.73013717676477
up,0.4160543818768525,-0.0129266301312493,0.5326356051954702,1.934615839539266,20.785181841006963,22.19903117306553,22.417593789034537,25.997179040081566,23.141924765845793,26.998126835201795,22.536179806701046,29.795629601713284,38.33690458403999,24.232905405286242,19.667158615248827,20.971725784804143,22.92490207053583,18.527001120681685,21.11445573987511,19.528024472631312,19.707855747710774,19.950796013628327,19.1877430320873,20.616426696997006,18.624968421639558,18.54675253158066,20.247759770627198,20.465923047058247,21.44966021164463,23.31224060701951,18.570088003869586,19.568989754514135,18.217879582735577,18.45421341198372,21.772673453301724,17.97705816475331,17.977443522626462,18.83468704773712,17.85553467210041
up,0.08891996902042906,-0.4008179462926074,-0.19720264766925832,1.0885044957997423,20.29719730732744,21.592894278779795,21.4106399736732,24.90465662932355,21.83011114711225,26.2302755361147,21.447091501764135,28.711131950704065,37.55538675655265,22.904291305601756,18.55579390838231,19.328668293437918,22.251387036723152,17.491357659399807,20.61585279919539,19.884228914320058,18.840414084689872,19.888627737475737,19.98434147872966,19.349653295812644,18.623342532848067,17.74655665020335,18.973656338152434,19.785998109601504,20.65966652200911,21.626589231921113,17.83035959087794,19.03042934063193,16.929988409956408,17.42072302500568,21.352646943483283,17.323715982828,18.563036661750584,17.911272352899175,18.198238905704688
up,-0.09379715575255716,0.11968415707539508,0.5426548900067311,1.1793861812182835,22.641378344195893,23.703714570226214,23.86854420237941,27.514716265217782,25.086823756198754,28.98420987125478,24.585478384819048,32.421825913557946,41.170099086520075,25.76202368959974,20.841917014275545,21.425713672882587,24.278721868174753,20.287588602680263,22.531819409602306,21.470854709285707,21.700281810275207,21.291241292810138,21.045085478018535,21.966777966686788,20.475163111564065,19.06103872796981,21.366866475751703,22.383580198808026,22.67432912483305,24.916965134809036,19.50742872531747,21.720776893126,19.032920833040663,19.73336786229016,23.067926677783642,18.51367160394882,19.904386723586622,19.710476048835996,20.55496825557188
up,0.0,0.0,0.0,1.4407,18.3112,20.7122,17.9834,17.2039,17.8156,19.7576,16.2205,20.05,17.7485,16.9683,17.5151,16.3261,17.4898,14.8595,17.9061,16.5349,24.2505,45.2951,48.7054,24.8159,18.3229,23.3022,21.0239,17.43,40.0202,32.902,20.8871,30.5163,22.4563,35.0405,31.2717,47.1717,29.9278,18.6024,29.3932
up,-0.08171559145968545,-0.43189331555007804,0.10906741640958113,1.7257140700414186,16.65038633457944,18.456462191190703,15.751154060072457,15.060354712604916,14.819901717445916,17.67092691083946,14.707604815455465,17.7174358769667,15.998821484512835,15.333802384463995,15.547317117508959,13.666052988632995,14.273686899087037,13.15219031094564,15.656279431177053,14.257433524073278,20.96192180362339,39.007453025450616,42.06495939232186,20.795509088881005,15.17582909889921,20.48948955293699,17.99862384235256,15.243233058483838,34.33500245819302,28.681511890007197,18.293192068250466,25.817745919271555,18.958275414222076,30.886648348082623,27.395811457511027,40.326387196889804,26.014361989747364,15.86406610722699,25.373113953607067
up,0.2298182420788594,0.26118930354851566,0.1999697468894424,1.5270346070109402,18.8311777689143,20.78507184925751,16.5181236937011,16.53047439521931,16.473547194183286,19.011446885535683,15.707233793441974,19.4418126299527,17.558881734615195,16.178447663056406,17.032116511990488,16.26098324258291,16.859434078305576,14.894568171484746,16.894515093853833,15.05337546566398,23.511699979446377,44.72683179253964,48.69781448796345,23.389608296606834,17.824743417300397,20.61229525958,21.264470164073746,17.584295321119974,39.128857705534784,30.998592868705362,19.72474405046944,29.047531698109296,21.005814048923675,35.28062900442369,31.126037302287823,45.47638742011635,29.822161269016192,17.699286191772863,29.041348803635127
up,0.36731867541706337,-0.9969471595433618,-1.187214235941308,1.7934841153348295,19.0887973361254,21.185976650176503,18.053652874048275,17.79221952117554,17.624230593729987,21.16766038504943,16.300474135430616,20.615621766588916,18.22363068304442,17.308232830092823,16.728078052686286,16.458174984167066,18.397339902981745,16.125128843417222,18.195196853467053,17.61012981397575,24.440345667489815,46.362778585052766,49.68143530523307,26.76795297779131,19.005319515952927,23.99422829842918,21.429428664956173,18.25442200752444,40.06073623586241,31.991666967528804,21.132854200223452,30.606762698961823,22.96871159799576,34.656909082098785,32.5325534287692,47.3481036819676,29.50906029314956,19.715451926131987,29.53047011507873
up,0.5968061291146132,-0.7190814483916809,0.7018809302760008,2.157656453970965,20.94103617361991,24.860278126256695,19.757575399441464,18.156134226768362,20.901829242670846,22.100929469049394,17.639768424178857,23.590785217053103,20.520092556773843,19.33560842237608,19.796058967498684,18.699539392474936,19.57975987461124,17.511821471221957,19.721834842580307,18.28044083243145,27.219653241776207,49.96121496535581,53.80286471278713,28.420538812477126,19.972823765481788,27.278317162488868,22.916100485463318,19.64935906891122,44.319454200342875,37.31655934308796,23.741578681914007,35.3806725123639,25.62556920097384,39.03485724690699,34.762055666537975,53.641795400115264,34.379789986129815,20.460921479785263,34.0035768603851
up,0.0,0.0,0.0,2.5432,17.6656,17.8205,18.3854,19.4602,18.5341,17.5276,17.378,20.8132,50.0115,39.9117,26.0912,19.6744,16.2756,27.4063,19.5251,21.5888,49.858,52.1188,37.9163,29.7839,31.8327,27.6512,19.4029,17.4266,18.0327,18.4017,20.6022,16.3215,17.7678,21.11,20.9644,17.5529,18.8812,23.6361,17.8598
up,-0.45132054610215766,-0.32999017284272325,-0.3259769191381758,2.7425257192674084,16.584460563310476,15.9025879769776,17.198017738711975,17.815247655685624,17.18161119778862,16.915362124574212,16.545086856232448,19.94508749877542,46.96597727089578,38.04878235506399,24.633981770441334,19.00090026448055,15.215309124541854,25.789432375406243,18.513718012353213,19.800795474407067,46.2489926432399,49.77875342207744,35.337618435383796,27.40699026923959,30.509698326598123,25.370442153713466,18.284808424014372,16.238864913757542,16.222841235294098,17.939579653970316,19.275105173720373,16.157051716898845,16.478304008892465,19.741858335021405,19.8144175677926,15.55330262778124,17.840875645390522,22.603332679852816,16.55937670673497
up,0.6434500290043489,-0.27469816092924076,0.024907840138450477,3.1297166451603906,18.109037888929677,17.928426323034255,18.609053225210594,20.33861469907955,20.505127857879767,18.102913424378134,17.491392604731054,22.178449478678676,50.63143304536259,40.35432924950051,26.596426307017182,20.210093429812556,15.265391913412975,27.525354200841278,19.943912327612484,22.14986110468754,51.53922438090851,53.186888675150605,37.62807322595658,29.687679300057535,32.388764126080204,26.798706144940926,20.166228040167937,18.52609519437653,18.084792533063922,18.63048049666282,21.737928458011265,16.24670553648718,17.753593155496763,21.768073715185995,21.22271183325842,17.762570356625886,19.5753589655106,23.423416909206914,17.609067938949533
